Price,Close,High,Low,Open,Volume
Ticker,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS
Date,,,,,
2016-09-20,146.72027587890625,148.1725242466108,145.532087319828,147.11633873193233,3272265
2016-09-21,144.6519317626953,148.1285041253401,144.25585550686077,146.32420299638596,4207634
2016-09-22,149.14065551757812,149.62473823904836,146.67624537823812,147.07232160577595,5591092
2016-09-23,148.87660217285156,151.7370749752205,148.040466655073,149.58072124096398,6444029
2016-09-26,146.4122314453125,149.09666488243326,145.66410228515838,148.30453918458724,5315511
2016-09-27,144.3438720703125,147.60040796151748,143.94780925367164,147.116325216754,3742387
2016-09-28,148.26052856445312,149.36071060103998,143.90381038556046,144.25586326528565,6284089
2016-09-29,142.4955596923828,150.41686967125423,140.42722570031736,149.18467126874526,11281815
2016-09-30,147.3363494873047,148.04046856449884,140.86728820109715,141.26335098515813,7164669
2016-10-03,148.6565704345703,150.1528285371553,147.6444084757201,147.9524647744769,5528006
2016-10-04,149.49273681640625,150.85695176416257,145.79611452068048,149.18468048177704,16698890
2016-10-05,149.14065551757812,152.44120121402773,148.30451996046853,151.82510203668144,11698120
2016-10-06,144.78396606445312,149.58075739093138,143.9038203740917,149.58075739093138,6697536
2016-10-07,144.21185302734375,145.84011422883,143.11167109527662,144.95996868317627,7061560
2016-10-10,142.53958129882812,145.40005458040062,142.05549851903226,144.78395532882243,3950523
2016-10-13,135.762451171875,142.01148995274082,133.07800455671557,141.923470025704,12034390
2016-10-14,135.49839782714844,137.25868883738735,134.75028220576968,136.59857970854776,6440074
2016-10-17,132.8579559326172,137.08265687213114,132.10984034152824,135.63042221946418,5802392
2016-10-18,137.0386505126953,137.52273321961925,133.34204212974282,134.17817766172723,5013838
2016-10-19,136.7746124267578,138.44689702152377,135.63043396133742,137.87479435885834,4212034
2016-10-20,138.5789337158203,139.4590793900141,136.5105994394392,136.5105994394392,6095049
2016-10-21,137.39073181152344,138.97498312772,136.0705134280557,138.97498312772,3310337
2016-10-24,139.41505432128906,141.1753454790324,137.65476316354574,137.65476316354574,5301519
2016-10-25,137.78680419921875,140.3832311808353,136.90665854918217,139.94315835581702,2847649
2016-10-26,136.55458068847656,139.94314652667066,135.49840868370038,137.7867925523452,3620802
2016-10-27,134.70628356933594,137.08267394695167,134.13418088493862,136.29054829773168,6337383
2016-10-28,137.5227508544922,137.87480372469722,134.7502975692481,135.36639680708498,4574412
2016-11-01,136.68661499023438,138.49091616446577,135.58643298520988,137.83080696145106,5673444
2016-11-02,132.0218505859375,134.4862611495331,131.6697976896912,134.4862611495331,5224054
2016-11-03,128.98533630371094,132.76996495050858,128.54526351757065,131.40573662748255,5759653
2016-11-04,125.4647445678711,131.27369684957148,124.36456268535723,131.27369684957148,9329011
2016-11-07,130.30555725097656,131.3177193072261,127.13702775583346,129.38140169573018,5240267
2016-11-08,131.09767150878906,131.75778064370738,128.5012449307679,130.43756237387075,3610842
