Price,Close,High,Low,Open,Volume
Ticker,PFC.NS,PFC.NS,PFC.NS,PFC.NS,PFC.NS
Date,,,,,
2017-03-29,68.75270080566406,69.2896478108646,67.79553285628438,69.05619123600799,10685481
2017-03-30,68.97016906738281,69.81598032032936,68.39017762346856,68.7768355131943,20439322
2017-03-31,70.51681518554688,71.1209688391457,69.35684127687551,69.35684127687551,10347130
2017-04-03,71.38678741455078,71.70094524007872,70.3234758501104,71.04845828399081,6635720
2017-04-05,74.60089111328125,74.81838217615635,71.19346045190088,71.38679403548112,11142567
2017-04-06,74.89089965820312,75.73671584544334,73.82758774826323,74.43174150924517,9405937
2017-04-07,73.63424682617188,74.86672085246535,73.12675996145926,74.28673388879665,6270810
2017-04-10,73.65840148925781,74.31088844525928,72.35343218658078,73.85173044555536,4533587
2017-04-11,79.16828155517578,81.63322928301386,73.32007928966645,73.46507485914927,43329332
2017-04-12,78.2741470336914,80.2074369098416,77.04167300914817,79.45829226832588,20058663
2017-04-13,78.63662719726562,79.36160960354876,77.8149780118377,77.8149780118377,8119762
2017-04-17,75.90586853027344,81.60908078531806,73.99674528464564,78.29832117642147,25907672
2017-04-18,75.2292251586914,77.71834034205826,74.81840041210323,76.02670794802991,7701935
2017-04-19,75.27754974365234,76.92084853740636,74.38340485308596,74.67339604649732,8286848
2017-04-20,75.20503997802734,76.82417176350735,74.69754857187561,76.12335139532783,6973395
2017-04-21,75.66419219970703,76.12335020584563,74.81837627555467,75.83335446267232,5458776
2017-04-24,76.58250427246094,76.79999991632111,75.32586379889673,75.83335056168666,5962876
