Price,Close,High,Low,Open,Volume
Ticker,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS
Date,,,,,
2017-03-01,81.46204376220703,83.08110760823624,80.21304600556651,81.60081501644869,17916708
2017-03-02,78.50144958496094,82.84979583169617,78.08512179025162,81.5545436080185,14605152
2017-03-03,78.91779327392578,79.24160460146018,77.34498430531113,78.82526970158091,8213427
2017-03-06,78.96404266357422,79.47289404284247,78.17764176170634,79.42663225979733,8550522
2017-03-07,78.3164291381836,79.24160843796471,77.94635600655957,79.05656834287376,3452546
2017-03-08,77.99260711669922,79.05655751893158,76.65109308055378,78.45519670325483,4694631
2017-03-09,79.1953353881836,80.30555462518541,77.66878834890414,78.40893450690537,7857869
2017-03-10,78.6402359008789,80.30556136690875,78.22390806365019,79.79670995824478,5344785
2017-03-14,79.88923645019531,81.04571065201793,79.28786845353588,80.72189928721927,8366261
2017-03-15,79.93548583984375,81.13821458800305,78.91779011184519,78.91779011184519,7212723
2017-03-16,81.83209228515625,82.57223842216698,80.12051228419521,80.12051228419521,11395845
2017-03-17,80.76814270019531,82.29468265239544,80.25929134375744,82.24842792998265,5464673
2017-03-20,80.3980712890625,81.18447217189369,79.47289211901243,80.81439909216228,4625435
2017-03-21,82.10966491699219,82.34095974774428,79.61168356829283,80.49060110172755,9967617
2017-03-22,80.53685760498047,82.01714301291848,80.30556278941023,81.09196375063752,5306932
2017-03-23,81.6470718383789,81.83210487181331,80.58311424973664,80.58311424973664,5781680
2017-03-24,83.12734985351562,83.86749603823155,81.46203152574053,81.73958105109114,14152906
2017-03-27,83.2661361694336,84.33009376553237,82.80354652404786,83.63620929745376,8532418
2017-03-28,83.77497863769531,84.56137953898369,83.5436838397542,83.96001165262537,9189684
2017-03-29,84.33008575439453,84.65389706369176,83.12734996722523,84.14504567868387,7031000
2017-03-30,83.96001434326172,84.97771007510495,83.6362030274785,84.65389875932173,8351438
2017-03-31,84.60762786865234,85.1164792090858,83.31238274492452,83.31238274492452,7827606
2017-04-03,83.72872924804688,84.83894161907287,83.12736127267524,84.70017036661321,6097441
2017-04-05,84.1913070678711,84.6538966671451,83.35864437746643,84.05252877637746,6349552
2017-04-06,82.2484359741211,84.23757275488973,82.01714116376561,84.19131096939566,11782213
2017-04-07,81.2770004272461,82.94232599751189,80.49059943072645,82.06340142376575,10143140
2017-04-10,83.2198715209961,83.54368990848192,81.3232582752406,81.60080781779727,4237070
2017-04-11,85.11649322509766,85.44030455935116,83.35865119243302,83.77498610095127,8236314
2017-04-12,85.62533569335938,86.6430313768066,83.86749384455582,85.11648432235728,13239225
2017-04-13,85.67159271240234,86.4117388975886,85.44029791185129,85.67159271240234,5563407
2017-04-17,85.62533569335938,86.18044178809814,84.74641123967912,85.62533569335938,3660774
2017-04-18,85.07022857666016,87.29066017173433,84.51512244253097,86.0416696053043,7449732
2017-04-19,84.79267120361328,85.57907207584209,84.19130333947709,84.9777042117059,5784225
